,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
191,0.46970263778146415,0.23791175667746012,0.2923856055410756,0.9999999999999999,191,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
192,0.47689395987859606,0.2357633894018584,0.2873426507195456,1.0000000000000002,192,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
193,0.4839814132983779,0.23378227113069586,0.2822363155709264,1.0000000000000002,193,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
194,0.49096734578263806,0.23195344986270075,0.27707920435466127,1.0,194,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
195,0.4978529601163307,0.23026345158790648,0.2718835882957628,1.0,195,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
196,0.5046386735098488,0.22870003486924873,0.26666129162090263,1.0000000000000002,196,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
197,0.5113244185551159,0.2272521796044575,0.2614234018404266,1.0,197,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
198,0.5179091758078391,0.22591122294803714,0.25617960124412376,1.0,198,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
199,0.5243905640506773,0.224671718969995,0.2509377169793276,0.9999999999999998,199,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
200,0.5307650541069368,0.223531169928655,0.24570377596440812,0.9999999999999999,200,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
201,0.5370284031655175,0.22248929478887003,0.24048230204561252,1.0,201,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
202,0.5431719635462865,0.22155310939214182,0.2352749270615717,1.0,202,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
203,0.5491575342859353,0.22077209085839827,0.2300703748556665,1.0,203,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
204,0.554845705105626,0.22033658002923617,0.22481771486513796,1.0,204,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
205,0.5603217936541716,0.2201171951223465,0.21956101122348193,1.0,205,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
206,0.565675639976618,0.21998321558918052,0.21434114443420144,1.0,206,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
207,0.5709223592441823,0.21991045976018037,0.20916718099563714,0.9999999999999998,207,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
208,0.576065121169351,0.21989114078037608,0.2040437380502726,0.9999999999999998,208,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
209,0.5811040652255929,0.21992110100648063,0.19897483376792688,1.0000000000000004,209,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
210,0.5860380360251302,0.21999751921587776,0.1939644447589919,0.9999999999999998,210,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
211,0.5908656312701991,0.2201178578522891,0.1890165108775118,1.0,211,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
212,0.5955856336380834,0.2202797669872841,0.18413459937463267,1.0,212,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
213,0.6001972384758137,0.22048118040636536,0.17932158111782118,1.0000000000000002,213,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
214,0.6047003613094363,0.22072006340927777,0.17457957528128623,1.0000000000000002,214,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
215,0.6090953442518273,0.22099459362825113,0.16991006211992143,0.9999999999999999,215,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
216,0.6133820942188656,0.22130376533293122,0.16531414044820325,1.0,216,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
217,0.6175592471166076,0.22164781552250565,0.16079293736088668,1.0,217,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
218,0.6216234467043676,0.22202860783746312,0.15634794545816935,1.0,218,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
219,0.6255674767572691,0.22245174799067016,0.15198077525206066,0.9999999999999999,219,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
220,0.6293791074503586,0.22292812212821106,0.14769277042143036,1.0,220,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
221,0.6330418876634731,0.22347326537782258,0.14348484695870414,0.9999999999999998,221,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
222,0.6365453081166613,0.2240953482186296,0.13935934366470895,0.9999999999999998,222,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
223,0.6398944343282225,0.22478398689160853,0.13532157878016887,0.9999999999999999,223,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
224,0.6431052648349184,0.22551626314295803,0.1313784720221236,1.0,224,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
225,0.6461914888158575,0.2262726316065493,0.12753587957759308,0.9999999999999999,225,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
226,0.6491605896706342,0.2270414010599905,0.12379800926937522,0.9999999999999999,226,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
227,0.6520161997426048,0.22781629586461163,0.12016750439278343,0.9999999999999999,227,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
228,0.6547613937703692,0.22859353564526694,0.11664507058436392,1.0,228,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
229,0.6574009500793049,0.22937003043538343,0.11322901948531143,0.9999999999999997,229,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
230,0.6599415432483963,0.23014294126128387,0.10991551549031994,1.0,230,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
231,0.6623904662244953,0.23090969256260196,0.10669984121290277,1.0,231,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
232,0.6647537349245346,0.23166832541169574,0.10357793966376945,0.9999999999999998,232,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
233,0.6670348368958765,0.23241788311877626,0.10054727998534708,0.9999999999999998,233,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
234,0.66923478315978,0.23315859103597242,0.09760662580424767,1.0,234,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
235,0.671353358381895,0.2338916702646502,0.09475497135345498,1.0000000000000002,235,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
236,0.6733908975702871,0.23461879660223756,0.09199030582747525,1.0,236,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
237,0.6753496952668255,0.23534139083185057,0.08930891390132399,1.0,237,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
238,0.6772343220795118,0.2360600317295434,0.08670564619094445,0.9999999999999997,238,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
239,0.679050687923796,0.23677422950451602,0.08417508257168792,0.9999999999999999,239,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
240,0.6808043579727612,0.23748263658772475,0.081713005439514,0.9999999999999999,240,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
241,0.682498988283712,0.2381836002931346,0.07931741142315328,0.9999999999999999,241,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
242,0.6841356510214228,0.23887581503506902,0.07698853394350812,1.0,242,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
243,0.6857133640092455,0.23955879156499874,0.07472784442575581,1.0000000000000002,243,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
244,0.6872305713885469,0.24023295348025667,0.07253647513119657,1.0000000000000002,244,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
245,0.6886868839076385,0.2408993360447119,0.07041378004764955,1.0,245,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
246,0.6900842458592659,0.24155903129029418,0.06835672285043984,0.9999999999999999,246,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
247,0.6914269551484492,0.2422126235273796,0.06636042132417097,0.9999999999999998,247,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
248,0.692720538831866,0.2428598508667403,0.0644196103013937,1.0,248,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
249,0.6939700608263383,0.24349962431776986,0.06253031485589183,1.0,249,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
250,0.6951786879032135,0.24413037629322848,0.060690935803557965,1.0,250,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
251,0.6963471703570886,0.24475056553869431,0.058902264104217006,1.0,251,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
252,0.697474446661192,0.24535910976851147,0.05716644357029671,1.0000000000000002,252,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
253,0.6985590745379164,0.24595557432542095,0.055485351136662704,1.0000000000000002,253,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
254,0.6996008116944451,0.2465400740896487,0.05385911421590597,0.9999999999999998,254,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
255,0.7006015813281095,0.24711297231345722,0.05228544635843302,0.9999999999999997,255,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
256,0.7015653480127632,0.24767453060819336,0.05076012137904357,1.0000000000000002,256,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
257,0.7024969814656431,0.24822466751562566,0.04927835101873138,1.0,257,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
258,0.7034006882095679,0.24876292509236517,0.047836386698067,1.0,258,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
259,0.704278766986316,0.24928863915591729,0.04643259385776672,1.0,259,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
260,0.7051312490302034,0.24980120354669946,0.045067547423097286,1.0000000000000002,260,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
261,0.705956566964197,0.2503002773764497,0.043743155659353355,1.0,261,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
262,0.706752938504502,0.25078583659044507,0.0424612249050531,1.0000000000000002,262,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
263,0.7075198165601301,0.25125807242428144,0.04122211101558849,1.0,263,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
264,0.7082587051466124,0.2517172147193662,0.04002408013402147,1.0,264,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
265,0.7089729468427729,0.25216337666234445,0.038863676494882544,0.9999999999999999,265,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
266,0.7096666136105276,0.25259649691077374,0.037736889478698805,1.0000000000000002,266,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
267,0.7103430709074176,0.25301640979821294,0.03664051929436958,1.0,267,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
268,0.7110039021050373,0.2534230043564118,0.035573093538550996,1.0,268,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
269,0.7116486725700116,0.25381636898783294,0.03453495844215578,1.0000000000000004,269,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
270,0.7122756207251162,0.25419682198300647,0.03352755729187749,1.0000000000000002,270,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
271,0.712882942190166,0.2545648104235094,0.03255224738632459,1.0,271,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
272,0.7134700438047336,0.2549207494327688,0.03160920676249786,1.0000000000000002,272,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
273,0.7140381499889714,0.255264896469468,0.03069695354156068,1.0,273,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
274,0.7145899826405998,0.2555973177707733,0.0298126995886267,0.9999999999999998,274,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
275,0.7151287176998687,0.2559179585022293,0.02895332379790192,1.0,275,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
276,0.7156567592231237,0.2562267885013613,0.02811645227551503,1.0,276,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
277,0.7161749161667219,0.25652394858084476,0.02730113525243335,1.0,277,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
278,0.7166823548731828,0.2568098023152576,0.026507842811559507,0.9999999999999998,278,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
279,0.7171773375458222,0.2570848550923607,0.02573780736181718,1.0,279,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
280,0.7176583731810854,0.2573496011899502,0.024992025628964194,0.9999999999999998,280,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
281,0.7181251868558924,0.25760440346317665,0.024270409680930874,1.0,281,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
282,0.7185790154857404,0.2578494660890104,0.02357151842524942,1.0000000000000002,282,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
283,0.7190221183716584,0.25808489477867186,0.022892986849669686,1.0,283,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
284,0.7194567957561908,0.25831080751724284,0.02223239672656614,0.9999999999999998,284,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
285,0.7198844144499195,0.25852744059265387,0.021588144957426746,1.0,285,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
286,0.7203049058344122,0.25873517790156847,0.02095991626401905,0.9999999999999998,286,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
287,0.7207169807355294,0.25893446897747524,0.020348550286995306,1.0,287,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
288,0.7211189603678875,0.2591256953314745,0.01975534430063792,1.0,288,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
289,0.7215097878986686,0.259309095218276,0.019181116883055658,1.0000000000000002,289,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
